1914, 0.00010760340010165236
1915, 0.00010162579965253827
1916, 0.00011280920007266104
1917, 0.00010169959969061893
1918, 0.00011050499997509178
1919, 0.00011831359988718759
1920, 0.00014365940005518497
1921, 0.00011473220001789741
1922, 0.00010194879978371318
1923, 0.00011975720008194912
1924, 0.000127330599934794
1925, 0.00011190260011062492
1926, 0.00011147559998789803
1927, 0.00011093239991168957
1928, 0.00010515760004636832
1929, 0.00010377359976700972
1930, 0.00011212860008527059
1931, 0.00010294540006725584
1932, 0.00016694020014256238
1933, 0.00012459620011213702
1934, 0.00010624540009303018
1935, 0.00010949440002150368
1936, 0.00010682699976314325
1937, 0.00010610320023261011
1938, 0.0001073433999408735
1939, 0.00010632740013534203
1940, 0.00010368860021117143
1941, 0.00011309200017421972
1942, 0.00010180219978792593
1943, 0.00010579699992376845
1944, 0.00011736460000975058
1945, 0.00011058920026698615
1946, 0.00013393340013863054
1947, 0.00012647980001929683
1948, 0.00015378659991256428
1949, 0.00010697180005081464
1950, 0.00011046699983126018
1951, 0.00011230259988224134
1952, 0.00011360759999661241
1953, 0.00011028279986931011
1954, 0.00010830200008058455
1955, 0.00011336079987813718
1956, 0.00010316619991499466
1957, 0.00011004840016539674
1958, 0.00011837179990834557
1959, 0.0001068477999069728
1960, 0.00011203800022485666
1961, 0.00010540360017330386
1962, 0.00010690260023693554
1963, 0.00010421120023238473
1964, 0.0001119720000133384
1965, 0.00010272180006722919
1966, 0.00010814840024977456
1967, 0.00010729319983511232
1968, 0.0001114496000809595
1969, 0.0001019816001644358
1970, 0.0001169634000689257
1971, 0.00011568419977265876
1972, 0.00011832640011562034
1973, 0.00010399680031696335
1974, 0.00010482079997018446
1975, 0.00013880960032111033
1976, 0.00011446940006862861
1977, 0.00011833499993372243
1978, 0.00011060780016123318
1979, 0.00011518179999256973
1980, 0.00011358239971741569
1981, 0.00012406879977788776
1982, 0.00011909320019185544
1983, 0.0001502240000263555
1984, 0.0001334745997155551
1985, 0.00010803019977174699
1986, 0.00011159019995830022
1987, 0.00010663360008038581
1988, 0.00010894699989876244
1989, 0.000110092400063877
1990, 0.00011268620000919327
1991, 0.00012923579997732305
1992, 0.00012446139990061056
1993, 0.0001051502000336768
1994, 0.00010973800017382019
1995, 0.00013813420009682885
1996, 0.0001293090001126984
1997, 0.00011568740010261535
1998, 0.00011525679983606096
1999, 0.0001086164000298595
